setting,L0,z0,z1,As,hr0,k,Ts,Tlab,Da,composition,T0,T1,P0,rho0,critical_depth,critical_pressure,critical_temperature,plag_out_pressure,plag_out_temperature,plag_out_depth,qs0,qs1,effective_delta_rho,max_delta_rho,max_rho,max_densification_rate_1Myr,max_densification_rate_100kyr,max_densification_rate_50kyr,max_densification_rate_10kyr
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,30000.0,sammon_2021_deep_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3034.9137716305786,nan,nan,nan,14460.332792792795,915.6463004282128,53023.02302302302,0.06777924806421197,0.06439850765841142,nan,nan,3.3094027794545866,22.134065908359347,22.503224636761807,22.513651534140152,22.513651534140152
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,30000.0,sammon_2021_lower_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3152.8607233178773,48268.268268268264,13163.625585585587,894.2666923717989,13791.504864864866,904.3682766740291,50570.57057057057,0.06777924806421197,0.06439850765841142,0.0486673858634659,0.0500502313617841,3.393348562609249,19.114772185604032,19.71485941819914,19.716495973081603,19.716495973081603
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,30000.0,hacker_2015_md_xenolith,830.7946291676318,1074.9477048501685,8181.540000000001,3173.4992849116265,44264.26426426426,12071.661621621623,877.819625364055,13832.453513513516,905.0434221916001,50720.720720720725,0.06777924806421197,0.06439850765841142,0.08424914181255162,0.0944806466041368,3.4377789778516017,23.173249781193935,23.935456406537668,23.943720193423005,23.943720193423005
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,30000.0,mackwell_1998_maryland_diabase,830.7946291676318,1074.9477048501685,8181.540000000001,3247.2357570352465,36406.40640640641,9928.682342342343,849.67993293732,13109.027387387388,893.4105339291197,48068.06806806807,0.06777924806421197,0.06439850765841142,0.0979151061872399,0.11679376677854592,3.460092098026011,22.277752134692967,23.443189682793875,23.45661130423584,23.45661130423584
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,100000.0,sammon_2021_deep_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3034.9137716305786,nan,nan,nan,14405.734594594598,914.7056292548036,52822.822822822825,0.06777924806421197,0.06439850765841142,nan,nan,3.309398949698411,24.553559387084196,25.333102244760845,25.34061251052063,25.34061251052063
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,100000.0,sammon_2021_lower_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3152.8607233178773,48268.268268268264,13163.625585585587,894.2666923717989,13750.556216216219,903.695132773765,50420.42042042042,0.06777924806421197,0.06439850765841142,0.04888461973215368,0.05005202156090682,3.3933503528083717,20.909097234753283,23.787069936560094,23.80496694396094,23.80496694396094
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,100000.0,hacker_2015_md_xenolith,830.7946291676318,1074.9477048501685,8181.540000000001,3173.4992849116265,44264.26426426426,12071.661621621623,877.819625364055,13805.154414414415,904.593102777963,50620.62062062062,0.06777924806421197,0.06439850765841142,0.08448082801381007,0.0944801823118615,3.4377785135593264,27.356744097359712,28.601894238902943,28.624471155728596,28.624471155728596
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,100000.0,mackwell_1998_maryland_diabase,830.7946291676318,1074.9477048501685,8181.540000000001,3247.2357570352465,36256.25625625626,9887.733693693695,849.1956082696604,13095.37783783784,893.1970503232573,48018.01801801802,0.06777924806421197,0.06439850765841142,0.09778008084912576,0.11680157159908022,3.460099902846545,25.590172956535223,28.096086731794863,28.146902695593507,28.146902695593507
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,300000.0,sammon_2021_deep_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3034.9137716305786,nan,nan,nan,14392.085045045047,914.4710174662589,52772.772772772776,0.06777924806421197,0.06439850765841142,nan,nan,3.309397985102868,25.96976439572449,27.40561786575814,27.41151498360675,27.41151498360675
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,300000.0,sammon_2021_lower_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3152.8607233178773,48218.218218218215,13149.976036036036,894.0523191582447,13736.906666666668,903.4711962775228,50370.370370370365,0.06777924806421197,0.06439850765841142,0.048878243998033276,0.0500470980803569,3.393345429327822,22.28099976339137,26.55226050735157,26.553537285097544,26.553537285097544
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,300000.0,hacker_2015_md_xenolith,830.7946291676318,1074.9477048501685,8181.540000000001,3173.4992849116265,44264.26426426426,12071.661621621623,877.819625364055,13791.504864864866,904.3682766740291,50570.57057057057,0.06777924806421197,0.06439850765841142,0.08456442204952616,0.09448150232156083,3.4377798335690257,26.34663015280116,31.600774438742288,31.6099102514375,31.6099102514375
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,300000.0,mackwell_1998_maryland_diabase,830.7946291676318,1074.9477048501685,8181.540000000001,3247.2357570352465,36206.2062062062,9874.084144144144,849.0346115176199,13081.72828828829,892.983789119318,47967.96796796797,0.06777924806421197,0.06439850765841142,0.09773295098667668,0.11680414393823968,3.4601024751857046,23.919756989223483,31.15656666179803,31.19979509868981,31.19979509868981
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,1000000.0,sammon_2021_deep_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3034.9137716305786,nan,nan,nan,14392.085045045047,914.4710174662589,52772.772772772776,0.06777924806421197,0.06439850765841142,nan,nan,3.3093990318397837,26.769726345073877,29.13253243128881,29.15971462598216,29.15971462598216
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,1000000.0,sammon_2021_lower_crust,830.7946291676318,1074.9477048501685,8181.540000000001,3152.8607233178773,48218.218218218215,13149.976036036036,894.0523191582447,13736.906666666668,903.4711962775228,50370.370370370365,0.06777924806421197,0.06439850765841142,0.048908525308622386,0.050044991058851185,3.393343322306316,23.601510993884638,28.19980681766119,28.326718890039142,28.326718890039142
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,1000000.0,hacker_2015_md_xenolith,830.7946291676318,1074.9477048501685,8181.540000000001,3173.4992849116265,44264.26426426426,12071.661621621623,877.819625364055,13777.855315315315,904.1436729720182,50520.52052052052,0.06777924806421197,0.06439850765841142,0.08459751245260658,0.09447963023130779,3.4377779614787727,25.417777766934893,33.24322787409443,33.376163347315945,33.376163347315945
,78000.0,,,1.8e-06,11000.0,3.0,283.15,1603.15,1000000.0,mackwell_1998_maryland_diabase,830.7946291676318,1074.9477048501685,8181.540000000001,3247.2357570352465,36206.2062062062,9874.084144144144,849.0346115176199,13081.72828828829,892.983789119318,47967.96796796797,0.06777924806421197,0.06439850765841142,0.09774723278322511,0.116797394068068,3.460095725315533,23.020040760897608,32.92517079812083,33.04113951410428,33.04113951410428
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.01,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.146566346092517,0.8747141558470133,0.8893421169664228,0.8901589713428438,0.8901589713428438
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.01,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2535848793486033,0.7389979994418054,0.7517941292002708,0.7525080043521484,0.7525080043521484
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.01,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2838788890810213,0.7219236320149752,0.7342326903326468,0.7349521172127151,0.7349521172127151
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.01,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.337290468125336,0.6920097129761311,0.7046393873410991,0.7053461592147141,0.7053461592147141
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.03,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.149144606123592,0.8762415999770873,0.8894681822462328,0.8901857547266081,0.8901857547266081
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.03,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2559522124401914,0.7403749603903569,0.751914974435463,0.7525416886041056,0.7525416886041056
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.03,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2864535278081966,0.7233938675049754,0.73425472636779,0.7349513068819123,0.7349513068819123
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.03,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.3394409072303555,0.6932590518372727,0.7047319563915746,0.7053811688471705,0.7053811688471705
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.1,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.156947576655552,1.0041089042762477,1.0228959151576742,1.0239588243028086,1.0239588243028086
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.1,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2630775388387896,0.8508450544597613,0.8667214655781506,0.8676168853220935,0.8676168853220935
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.1,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2942941389491693,0.9067772889855237,0.9276030216419102,0.9287798744680484,0.9287798744680484
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.1,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.346062541592372,0.7717981755442274,0.7874588593775105,0.7883460848912927,0.7883460848912927
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.3,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.1739804290800553,1.7177000706520427,1.7454951959165095,1.7469347297756368,1.7469347297756368
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.3,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.278228832892006,1.4497861940185146,1.4636166367788577,1.464314067910659,1.464314067910659
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.3,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.3117210489553583,1.6574238542558533,1.6913633011638862,1.6931580631095065,1.6931580631095065
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,0.3,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,68938.93893893894,18800.889549549553,949.3126037114521,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.005647439123531156,0.011922239903636278,3.3609929611881775,1.4203824362122872,1.4478297240785718,1.4492747046833698,1.4492747046833698
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2037032632047273,2.394816832386969,2.3959138736831065,2.3959165549365644,2.3959165549365644
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.3028888507827387,1.9900818968828002,1.9903693777682934,1.99037443155999,1.99037443155999
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.3438293503266556,2.419112490629085,2.420641940126927,2.4206591287960455,2.4206591287960455
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,55525.52552552553,15142.810270270274,878.9578216706213,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.019250738544307117,0.039619228338743984,3.388689949623285,2.1021754550538607,2.102734188801578,2.102746265166456,2.102746265166456
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2337611625403158,2.992775871651735,2.993338901938958,2.9933512491668215,2.9933512491668215
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.331702554043372,2.5496801079344307,2.550388036947739,2.5503958904356305,2.5503958904356305
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,68238.23823823823,18609.795855855857,945.261966477236,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.012403299073747114,0.025129209289579624,3.374199930574121,3.1007647964584946,3.1023276767124046,3.102329856362777,3.102329856362777
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,46716.71671671672,12740.489549549551,841.0039149227994,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.03412988877570584,0.06509000136547449,3.4141607226500157,2.746376369887105,2.747254988565274,2.7472700545614375,2.7472700545614375
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,nan,nan,nan,0.06269407463087157,0.06041949313330457,nan,nan,3.2797666734620763,3.7750640323925895,3.77562235117413,3.775630013345868,3.775630013345868
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,71091.09109109109,19387.820180180184,962.0125852788069,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.012629606432654785,0.02435991809540239,3.3734306393799436,3.301777910094949,3.302878483149617,3.3029426783018145,3.3029426783018145
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,56776.77677677678,15484.049009009012,884.8794633094902,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.03424245408504999,0.06742576948786771,3.416496490772409,3.998024054949153,4.000178285075021,4.0001803211689,4.0001803211689
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,40310.310310310306,10993.347207207207,817.5088001772228,nan,nan,nan,0.06269407463087157,0.06041949313330457,0.053102845018166527,0.09843420573115669,3.447504927015698,3.64716603841021,3.6501285474359237,3.6501627064056095,3.6501627064056095
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,20329.6390990991,983.2074280636153,74544.54454454454,0.06269407463087157,0.06041949313330457,nan,nan,3.312313276072306,5.093921734526991,5.096908117334555,5.0969091327920975,5.0969091327920975
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,60430.43043043043,16480.466126126128,902.9258654569705,19387.820180180184,962.0125852788069,71091.09109109109,0.06269407463087157,0.06041949313330457,0.030427083916130297,0.04899794990063322,3.3980686711851744,4.410413097928883,4.41108242021704,4.41112287042952,4.41112287042952
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,50020.02002002002,13641.359819819821,854.470231552338,19456.067927927932,963.5146628058496,71341.34134134135,0.06269407463087157,0.06041949313330457,0.05535893244261588,0.09296102906632209,3.4420317503508633,4.832710480234711,4.83490611346696,4.835035378738441,4.835035378738441
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,36706.706706706704,10010.57963963964,805.8129271924618,18323.155315315315,939.2636005466633,67187.18718718718,0.06269407463087157,0.06041949313330457,0.0704859034479865,0.11531314231048695,3.464383863595028,4.592409254827522,4.6001855590724805,4.600537675799716,4.600537675799716
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,100.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,17354.0372972973,919.6729584036393,63633.63363363363,0.06269407463087157,0.06041949313330457,nan,nan,3.3178321400168955,7.1892614461981905,7.199308084334422,7.199407425647653,7.199407425647653
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,100.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,53123.12312312312,14487.631891891891,867.958167795169,16535.064324324325,903.9472232818101,60630.63063063063,0.06269407463087157,0.06041949313330457,0.04110790744267754,0.052024507062257364,3.4010952283467986,6.059472237962257,6.067897306550778,6.067919929087189,6.067919929087189
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,100.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,45665.66566566566,12453.84900900901,836.9120441878408,16603.312072072073,905.2286709661712,60880.88088088088,0.06269407463087157,0.06041949313330457,0.07070402022446694,0.0961522841260316,3.445223005410573,6.264281005343601,6.268111609447818,6.268193286355894,6.268193286355894
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,100.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,34504.504504504504,9409.999459459461,799.204250557353,15620.544504504503,887.2850675463479,57277.27727727727,0.06269407463087157,0.06041949313330457,0.08357199974053722,0.11706459834364269,3.466135319628184,5.516022610677723,5.526235960256534,5.52627996108011,5.52627996108011
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,300.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,15620.544504504503,887.2850675463479,57277.27727727727,0.06269407463087157,0.06041949313330457,nan,nan,3.3178226489882325,9.746652358955597,9.771785909516597,9.77185031806866,9.77185031806866
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,300.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,49369.369369369364,13463.915675675677,851.7450412935974,14910.767927927927,875.0064784220638,54674.67467467467,0.06269407463087157,0.06041949313330457,0.04565158076901764,0.052096433790835395,3.4011671550753766,8.043512573087211,8.050634070053027,8.050666454519044,8.050666454519044
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,300.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,43663.66366366366,11907.867027027027,829.3755821166737,14979.015675675679,876.1623043299695,54924.924924924926,0.06269407463087157,0.06041949313330457,0.07844639075334048,0.09637581588831567,3.445446537172857,8.358285566732965,8.367490889489826,8.367583625623984,8.367583625623984
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,300.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,33403.403403403405,9109.709369369371,796.0531919199775,14105.444504504507,861.7663443288552,51721.721721721726,0.06269407463087157,0.06041949313330457,0.0901467458611113,0.11766578489941937,3.4667365061839606,6.4874493152780115,6.49129143947285,6.491364987414213,6.491364987414213
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1000.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,14487.631891891891,867.958167795169,53123.12312312312,0.06269407463087157,0.06041949313330457,nan,nan,3.317817018134704,13.003841331027479,13.12688842313326,13.126934233150804,13.126934233150804
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1000.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,47067.067067067066,12836.0363963964,842.388562479986,13859.752612612614,857.8732938071538,50820.82082082082,0.06269407463087157,0.06041949313330457,0.04818568262945701,0.052129315611912475,3.4012000368964537,10.542906563268048,10.60708933917063,10.607454705555623,10.607454705555623
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1000.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,42412.412412412414,11566.62828828829,824.8368356639924,13914.35081081081,858.7325045322999,51021.02102102102,0.06269407463087157,0.06041949313330457,0.08299998010725743,0.0965020414754516,3.445572762759993,11.01527015831487,11.079667997997689,11.079934114964425,11.079934114964425
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,1000.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,32852.852852852855,8959.564324324325,794.5159825213345,13149.976036036036,847.0109582567541,48218.218218218215,0.06269407463087157,0.06041949313330457,0.09425301218697169,0.11807157883332353,3.4671423001178647,8.309951706439206,8.321527921043337,8.32203601103545,8.32203601103545
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3000.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,13941.649909909911,859.1633766690894,51121.12112112112,0.06269407463087157,0.06041949313330457,nan,nan,3.3178151411773653,16.759627636884257,16.891541120975965,16.892191701574625,16.892191701574625
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3000.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,46016.016016016016,12549.395855855855,838.2656557767268,13354.71927927928,850.0857359734014,48968.96896896897,0.06269407463087157,0.06041949313330457,0.049422142741686624,0.05214097826555708,3.4012116995500983,13.049528226352455,13.111551639821862,13.113137489776609,13.113137489776609
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3000.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,41711.711711711716,11375.534594594597,822.3527758773349,13382.01837837838,850.499295529234,49069.06906906907,0.06269407463087157,0.06041949313330457,0.08504196022724958,0.09654492029571182,3.445615641580253,13.583920236421273,13.641025867231434,13.642697359345652,13.642697359345652
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,3000.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,32602.6026026026,8891.316576576577,793.8256961379392,12672.241801801803,840.0212148244622,46466.46646646647,0.06269407463087157,0.06041949313330457,0.0963948459010608,0.11822780346311257,3.4672985247476538,9.883967275310024,9.944412289400434,9.944753037073566,9.944753037073566
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10000.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,13627.71027027027,854.2593347582185,49969.96996996997,0.06269407463087157,0.06041949313330457,nan,nan,3.3178150144856184,20.81030745951154,21.796515968190498,21.79677799801764,21.79677799801764
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10000.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,45565.565565565565,12426.54990990991,836.5271981809123,13081.72828828829,845.996588803008,47967.96796796797,0.06269407463087157,0.06041949313330457,0.05018849727975846,0.05214394145698131,3.4012146627415225,15.938794696298519,16.23620616996373,16.236882585915293,16.236882585915293
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10000.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,41361.36136136136,11279.98774774775,821.1262639681565,13109.027387387388,846.4017031973983,48068.06806806807,0.06269407463087157,0.06041949313330457,0.08600778825482647,0.09656100855052419,3.4456317298350654,16.62844197220057,16.84969389469945,16.85042829196605,16.85042829196605
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,10000.0,mackwell_1998_maryland_diabase,786.959610982067,1018.7372990097317,8181.540000000001,3312.552383227961,32302.3023023023,8809.41927927928,793.0043197360548,12453.84900900901,836.9120441878408,45665.66566566566,0.06269407463087157,0.06041949313330457,0.09721409445779694,0.11828729029874596,3.467358011583287,11.697306474838147,11.848859401250163,11.849041237584062,11.849041237584062
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30000.0,sammon_2021_deep_crust,786.959610982067,1018.7372990097317,8181.540000000001,3113.6328283202215,nan,nan,nan,13477.565225225228,851.9534045392842,49419.41941941942,0.06269407463087157,0.06041949313330457,nan,nan,3.317816667323091,24.89138705314993,26.519776813826155,26.532641253321934,26.532641253321934
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30000.0,sammon_2021_lower_crust,786.959610982067,1018.7372990097317,8181.540000000001,3226.4673254644144,45415.41541541542,12385.601261261263,835.9515126382898,12958.882342342344,844.1840249155366,47517.51751751752,0.06269407463087157,0.06041949313330457,0.05055907932002464,0.052145501505587166,3.4012162227901284,18.475982420975164,19.15087302840557,19.159450601652992,19.159450601652992
,85000.0,,,1.75e-06,10500.0,3.0,283.15,1603.15,30000.0,hacker_2015_md_xenolith,786.959610982067,1018.7372990097317,8181.540000000001,3257.169118781396,41261.26126126126,11252.688648648647,820.7777321554302,12986.181441441442,844.585338987278,47617.617617617616,0.06269407463087157,0.06041949313330457,0.08644360936526577,0.09656667695838994,3.445637398242931,19.393139616545977,19.899474176945844,19.90532244838673,19.90532244838673
